   1.0000000000000000     
  -46.462413670699043        2.2204460492503131E-014
  -46.466119571072241        2.5757174171303632E-014
  -46.469825471445439        2.5757174171303632E-014
  -46.473531371818638        2.9309887850104133E-014
  -46.477237272191836        3.2862601528904634E-014
  -46.480943172565034        3.2862601528904634E-014
  -46.484649072938232        3.2862601528904634E-014
  -46.488354973311431        3.6415315207705135E-014
  -46.492060873684629        2.9309887850104133E-014
  -46.495766774057827        2.5757174171303632E-014
  -46.499472674431026        1.8651746813702630E-014
  -46.503178574804224        2.2204460492503131E-014
  -46.506884475177422        2.9309887850104133E-014
  -46.510590375550620        2.5757174171303632E-014
  -46.514296275923819        2.9309887850104133E-014
  -46.518002176297017        2.5757174171303632E-014
  -46.521708076670215        2.2204460492503131E-014
  -46.525413977043414        2.2204460492503131E-014
  -46.529119877416612        2.9309887850104133E-014
  -46.532825777789810        2.5757174171303632E-014
  -46.536531678163009        2.2204460492503131E-014
  -46.540237578536207        2.2204460492503131E-014
  -46.543943478909405        2.2204460492503131E-014
  -46.547649379282603        1.8651746813702630E-014
  -46.551355279655802        2.5757174171303632E-014
  -46.555061180029000        2.5757174171303632E-014
  -46.558767080402198        2.9309887850104133E-014
  -46.562472980775397        2.2204460492503131E-014
  -46.566178881148595        3.2862601528904634E-014
  -46.569884781521793        2.9309887850104133E-014
  -46.573590681894991        2.9309887850104133E-014
  -46.577296582268190        3.2862601528904634E-014
  -46.581002482641388        3.6415315207705135E-014
  -46.584708383014586        3.6415315207705135E-014
  -46.588414283387785        3.6415315207705135E-014
  -46.592120183760983        2.5757174171303632E-014
  -46.595826084134181        2.5757174171303632E-014
  -46.599531984507379        2.5757174171303632E-014
  -46.603237884880578        2.2204460492503131E-014
  -46.606943785253776        2.2204460492503131E-014
  -46.610649685626974        2.9309887850104133E-014
  -46.614355586000173        2.5757174171303632E-014
  -46.618061486373371        2.9309887850104133E-014
  -46.621767386746569        1.8651746813702630E-014
  -46.625473287119767        2.9309887850104133E-014
  -46.629179187492966        2.5757174171303632E-014
  -46.632885087866164        3.2862601528904634E-014
  -46.636590988239362        3.6415315207705135E-014
  -46.640296888612561        2.9309887850104133E-014
  -46.644002788985759        2.9309887850104133E-014
  -46.647708689358957        2.9309887850104133E-014
  -46.651414589732155        3.2862601528904634E-014
  -46.655120490105354        3.2862601528904634E-014
  -46.658826390478552        2.5757174171303632E-014
  -46.662532290851750        3.2862601528904634E-014
  -46.666238191224949        2.2204460492503131E-014
  -46.669944091598147        2.5757174171303632E-014
  -46.673649991971345        2.5757174171303632E-014
  -46.677355892344544        2.2204460492503131E-014
  -46.681061792717742        2.5757174171303632E-014
  -46.684767693090940        1.5099033134902129E-014
  -46.688473593464138        2.2204460492503131E-014
  -46.692179493837337        3.2862601528904634E-014
  -46.695885394210535        2.5757174171303632E-014
  -46.699591294583733        3.2862601528904634E-014
  -46.703297194956932        3.2862601528904634E-014
  -46.707003095330130        2.9309887850104133E-014
  -46.710708995703328        2.9309887850104133E-014
  -46.714414896076526        2.5757174171303632E-014
  -46.718120796449725        2.9309887850104133E-014
  -46.721826696822923        2.9309887850104133E-014
  -46.725532597196121        2.9309887850104133E-014
  -46.729238497569320        3.2862601528904634E-014
  -46.732944397942518        2.2204460492503131E-014
  -46.736650298315716        1.8651746813702630E-014
  -46.740356198688914        2.9309887850104133E-014
  -46.744062099062113        2.2204460492503131E-014
  -46.747767999435311        1.5099033134902129E-014
  -46.751473899808509        1.5099033134902129E-014
  -46.755179800181708        1.5099033134902129E-014
  -46.758885700554906        1.1546319456101628E-014
  -46.762591600928104        7.9936057773011271E-015
  -46.766297501301302        7.9936057773011271E-015
  -46.770003401674501        7.9936057773011271E-015
  -46.773709302047699        8.8817841970012523E-016
  -46.777415202420897        4.4408920985006262E-015
  -46.781121102794096        7.9936057773011271E-015
  -46.784827003167294        7.9936057773011271E-015
  -46.788532903540492        7.9936057773011271E-015
  -46.792238803913691        7.9936057773011271E-015
  -46.795944704286889        4.4408920985006262E-015
  -46.799650604660087        8.8817841970012523E-016
  -46.803356505033285        2.6645352591003757E-015
  -46.807062405406484        6.2172489379008766E-015
  -46.810768305779682        2.6645352591003757E-015
  -46.814474206152880        9.7699626167013776E-015
  -46.818180106526079        1.3322676295501878E-014
  -46.821886006899277        9.7699626167013776E-015
  -46.825591907272475        9.7699626167013776E-015
  -46.829297807645673        9.7699626167013776E-015
  -46.833003708018872        1.6875389974302379E-014
  -46.836709608392070        1.6875389974302379E-014
  -46.840415508765268        1.3322676295501878E-014
  -46.844121409138467        9.7699626167013776E-015
  -46.847827309511665        2.6645352591003757E-015
  -46.851533209884863        2.6645352591003757E-015
  -46.855239110258061        6.2172489379008766E-015
  -46.858945010631260        2.6645352591003757E-015
  -46.862650911004458        2.6645352591003757E-015
  -46.866356811377656        7.9936057773011271E-015
  -46.870062711750855        4.4408920985006262E-015
  -46.873768612124053        1.1546319456101628E-014
  -46.877474512497251        7.9936057773011271E-015
  -46.881180412870449        7.9936057773011271E-015
  -46.884886313243648        4.4408920985006262E-015
  -46.888592213616846        7.9936057773011271E-015
  -46.892298113990044        4.4408920985006262E-015
  -46.896004014363243        4.4408920985006262E-015
  -46.899709914736441        1.1546319456101628E-014
  -46.903415815109639        4.4408920985006262E-015
  -46.907121715482837        4.4408920985006262E-015
  -46.910827615856036        8.8817841970012523E-016
  -46.914533516229234        4.4408920985006262E-015
  -46.918239416602432        2.6645352591003757E-015
  -46.921945316975631        2.6645352591003757E-015
  -46.925651217348829        6.2172489379008766E-015
  -46.929357117722027        2.6645352591003757E-015
  -46.933063018095226        2.6645352591003757E-015
  -46.936768918468424        8.8817841970012523E-016
  -46.940474818841622        8.8817841970012523E-016
  -46.944180719214820        6.2172489379008766E-015
  -46.947886619588019        2.6645352591003757E-015
  -46.951592519961217        8.8817841970012523E-016
  -46.955298420334415        2.6645352591003757E-015
  -46.959004320707614        2.6645352591003757E-015
  -46.962710221080812        2.6645352591003757E-015
  -46.966416121454010        8.8817841970012523E-016
  -46.970122021827208        8.8817841970012523E-016
  -46.973827922200407        8.8817841970012523E-016
  -46.977533822573605        2.6645352591003757E-015
  -46.981239722946803        2.6645352591003757E-015
  -46.984945623320002        2.6645352591003757E-015
  -46.988651523693200        2.6645352591003757E-015
  -46.992357424066398        2.6645352591003757E-015
  -46.996063324439596        2.6645352591003757E-015
  -46.999769224812795        2.6645352591003757E-015
  -47.003475125185993        4.4408920985006262E-015
  -47.007181025559191        4.4408920985006262E-015
  -47.010886925932390        8.8817841970012523E-016
  -47.014592826305588        8.8817841970012523E-016
  -47.018298726678786        8.8817841970012523E-016
  -47.022004627051984        8.8817841970012523E-016
  -47.025710527425183        2.6645352591003757E-015
  -47.029416427798381        2.6645352591003757E-015
  -47.033122328171579        8.8817841970012523E-016
  -47.036828228544778        8.8817841970012523E-016
  -47.040534128917976        8.8817841970012523E-016
  -47.044240029291174        2.6645352591003757E-015
  -47.047945929664372        7.9936057773011271E-015
  -47.051651830037571        8.8817841970012523E-016
  -47.055357730410769        8.8817841970012523E-016
  -47.059063630783967        7.9936057773011271E-015
  -47.062769531157166        4.4408920985006262E-015
  -47.066475431530364        7.9936057773011271E-015
  -47.070181331903562        1.1546319456101628E-014
  -47.073887232276761        1.1546319456101628E-014
  -47.077593132649959        4.4408920985006262E-015
  -47.081299033023157        1.1546319456101628E-014
  -47.085004933396355        4.4408920985006262E-015
  -47.088710833769554        7.9936057773011271E-015
  -47.092416734142752        7.9936057773011271E-015
  -47.096122634515950        7.9936057773011271E-015
  -47.099828534889149        4.4408920985006262E-015
  -47.103534435262347        7.9936057773011271E-015
  -47.107240335635545        7.9936057773011271E-015
  -47.110946236008743        1.5099033134902129E-014
  -47.114652136381942        1.1546319456101628E-014
  -47.118358036755140        1.1546319456101628E-014
  -47.122063937128338        4.4408920985006262E-015
  -47.125769837501537        1.5099033134902129E-014
  -47.129475737874735        7.9936057773011271E-015
  -47.133181638247933        4.4408920985006262E-015
  -47.136887538621131        4.4408920985006262E-015
  -47.140593438994330        4.4408920985006262E-015
  -47.144299339367528        8.8817841970012523E-016
  -47.148005239740726        2.6645352591003757E-015
  -47.151711140113925        8.8817841970012523E-016
  -47.155417040487123        8.8817841970012523E-016
  -47.159122940860321        8.8817841970012523E-016
  -47.162828841233519        4.4408920985006262E-015
  -47.166534741606718        8.8817841970012523E-016
  -47.170240641979916        4.4408920985006262E-015
  -47.173946542353114        8.8817841970012523E-016
  -47.177652442726313        4.4408920985006262E-015
  -47.181358343099511        4.4408920985006262E-015
  -47.185064243472709        4.4408920985006262E-015
  -47.188770143845908        4.4408920985006262E-015
  -47.192476044219106        4.4408920985006262E-015
  -47.196181944592304        7.9936057773011271E-015
  -47.199887844965502        7.9936057773011271E-015
  -47.203593745338701        4.4408920985006262E-015
  -47.207299645711899        7.9936057773011271E-015
  -47.211005546085097        7.9936057773011271E-015
  -47.214711446458296        8.8817841970012523E-016
  -47.218417346831494        7.9936057773011271E-015
  -47.222123247204692        8.8817841970012523E-016
  -47.225829147577890        4.4408920985006262E-015
  -47.229535047951089        7.9936057773011271E-015
  -47.233240948324287        7.9936057773011271E-015
  -47.236946848697485        7.9936057773011271E-015
  -47.240652749070684        4.4408920985006262E-015
  -47.244358649443882        8.8817841970012523E-016
  -47.248064549817080        6.2172489379008766E-015
  -47.251770450190278        2.6645352591003757E-015
  -47.255476350563477        2.6645352591003757E-015
  -47.259182250936675        2.6645352591003757E-015
  -47.262888151309873        2.6645352591003757E-015
  -47.266594051683072        9.7699626167013776E-015
  -47.270299952056270        6.2172489379008766E-015
  -47.274005852429468        9.7699626167013776E-015
  -47.277711752802666        9.7699626167013776E-015
  -47.281417653175865        1.3322676295501878E-014
  -47.285123553549063        1.3322676295501878E-014
  -47.288829453922261        2.0428103653102880E-014
  -47.292535354295460        1.6875389974302379E-014
  -47.296241254668658        1.6875389974302379E-014
  -47.299947155041856        1.3322676295501878E-014
  -47.303653055415054        9.7699626167013776E-015
  -47.307358955788253        9.7699626167013776E-015
  -47.311064856161451        1.3322676295501878E-014
  -47.314770756534649        1.3322676295501878E-014
  -47.318476656907848        9.7699626167013776E-015
  -47.322182557281046        1.6875389974302379E-014
  -47.325888457654244        1.6875389974302379E-014
  -47.329594358027443        1.6875389974302379E-014
  -47.333300258400641        1.6875389974302379E-014
  -47.337006158773839        2.0428103653102880E-014
  -47.340712059147037        1.3322676295501878E-014
  -47.344417959520236        1.3322676295501878E-014
  -47.348123859893434        1.3322676295501878E-014
  -47.351829760266632        1.3322676295501878E-014
  -47.355535660639831        1.3322676295501878E-014
  -47.359241561013029        9.7699626167013776E-015
  -47.362947461386227        9.7699626167013776E-015
  -47.366653361759425        9.7699626167013776E-015
  -47.370359262132624        1.3322676295501878E-014
  -47.374065162505822        1.3322676295501878E-014
  -47.377771062879020        6.2172489379008766E-015
  -47.381476963252219        1.3322676295501878E-014
  -47.385182863625417        9.7699626167013776E-015
  -47.388888763998615        9.7699626167013776E-015
  -47.392594664371813        1.3322676295501878E-014
  -47.396300564745012        1.3322676295501878E-014
  -47.400006465118210        9.7699626167013776E-015
  -47.403712365491408        1.3322676295501878E-014
  -47.407418265864607        1.6875389974302379E-014
  -47.411124166237805        1.6875389974302379E-014
  -47.414830066611003        2.0428103653102880E-014
  -47.418535966984201        2.0428103653102880E-014
  -47.422241867357400        2.7533531010703882E-014
  -47.425947767730598        2.7533531010703882E-014
  -47.429653668103796        2.3980817331903381E-014
  -47.433359568476995        2.7533531010703882E-014
  -47.437065468850193        3.1086244689504383E-014
  -47.440771369223391        3.4638958368304884E-014
  -47.444477269596590        3.1086244689504383E-014
  -47.448183169969788        3.1086244689504383E-014
  -47.451889070342986        3.8191672047105385E-014
  -47.455594970716184        3.4638958368304884E-014
  -47.459300871089383        4.1744385725905886E-014
  -47.463006771462581        3.8191672047105385E-014
  -47.466712671835779        3.1086244689504383E-014
  -47.470418572208978        3.1086244689504383E-014
  -47.474124472582176        3.1086244689504383E-014
  -47.477830372955374        3.1086244689504383E-014
  -47.481536273328572        3.4638958368304884E-014
  -47.485242173701771        3.4638958368304884E-014
  -47.488948074074969        3.1086244689504383E-014
  -47.492653974448167        3.8191672047105385E-014
  -47.496359874821366        3.4638958368304884E-014
  -47.500065775194564        3.4638958368304884E-014
  -47.503771675567762        4.1744385725905886E-014
  -47.507477575940960        4.5297099404706387E-014
  -47.511183476314159        4.5297099404706387E-014
  -47.514889376687357        3.8191672047105385E-014
  -47.518595277060555        3.1086244689504383E-014
  -47.522301177433754        3.1086244689504383E-014
  -47.526007077806952        2.7533531010703882E-014
  -47.529712978180150        3.8191672047105385E-014
  -47.533418878553348        3.4638958368304884E-014
  -47.537124778926547        2.7533531010703882E-014
  -47.540830679299745        2.3980817331903381E-014
  -47.544536579672943        2.3980817331903381E-014
  -47.548242480046142        2.3980817331903381E-014
  -47.551948380419340        2.0428103653102880E-014
  -47.555654280792538        1.6875389974302379E-014
  -47.559360181165736        2.0428103653102880E-014
  -47.563066081538935        2.3980817331903381E-014
  -47.566771981912133        2.3980817331903381E-014
  -47.570477882285331        2.0428103653102880E-014
  -47.574183782658530        2.3980817331903381E-014
  -47.577889683031728        2.3980817331903381E-014
  -47.581595583404926        2.3980817331903381E-014
  -47.585301483778125        2.0428103653102880E-014
  -47.589007384151323        2.0428103653102880E-014
  -47.592713284524521        2.3980817331903381E-014
  -47.596419184897719        2.3980817331903381E-014
  -47.600125085270918        2.0428103653102880E-014
  -47.603830985644116        2.0428103653102880E-014
  -47.607536886017314        2.3980817331903381E-014
  -47.611242786390513        2.3980817331903381E-014
  -47.614948686763711        2.3980817331903381E-014
  -47.618654587136909        2.0428103653102880E-014
  -47.622360487510107        2.7533531010703882E-014
  -47.626066387883306        3.1086244689504383E-014
  -47.629772288256504        3.1086244689504383E-014
  -47.633478188629702        3.1086244689504383E-014
  -47.637184089002901        3.8191672047105385E-014
  -47.640889989376099        3.8191672047105385E-014
  -47.644595889749297        3.4638958368304884E-014
  -47.648301790122495        3.1086244689504383E-014
  -47.652007690495694        3.8191672047105385E-014
  -47.655713590868892        3.4638958368304884E-014
  -47.659419491242090        3.8191672047105385E-014
  -47.663125391615289        4.1744385725905886E-014
  -47.666831291988487        4.1744385725905886E-014
  -47.670537192361685        3.8191672047105385E-014
  -47.674243092734883        3.4638958368304884E-014
  -47.677948993108082        4.1744385725905886E-014
  -47.681654893481280        4.1744385725905886E-014
  -47.685360793854478        3.8191672047105385E-014
  -47.689066694227677        4.1744385725905886E-014
  -47.692772594600875        3.8191672047105385E-014
  -47.696478494974073        4.5297099404706387E-014
  -47.700184395347272        3.4638958368304884E-014
  -47.703890295720470        3.4638958368304884E-014
  -47.707596196093668        3.4638958368304884E-014
  -47.711302096466866        3.8191672047105385E-014
  -47.715007996840065        4.1744385725905886E-014
  -47.718713897213263        3.8191672047105385E-014
  -47.722419797586461        3.4638958368304884E-014
  -47.726125697959660        3.1086244689504383E-014
  -47.729831598332858        3.8191672047105385E-014
  -47.733537498706056        3.4638958368304884E-014
  -47.737243399079254        4.1744385725905886E-014
  -47.740949299452453        3.8191672047105385E-014
  -47.744655199825651        3.8191672047105385E-014
  -47.748361100198849        3.8191672047105385E-014
  -47.752067000572048        3.4638958368304884E-014
  -47.755772900945246        3.8191672047105385E-014
  -47.759478801318444        3.8191672047105385E-014
  -47.763184701691642        3.8191672047105385E-014
  -47.766890602064841        3.8191672047105385E-014
  -47.770596502438039        4.1744385725905886E-014
  -47.774302402811237        4.1744385725905886E-014
  -47.778008303184436        3.8191672047105385E-014
  -47.781714203557634        3.8191672047105385E-014
  -47.785420103930832        4.5297099404706387E-014
  -47.789126004304030        3.4638958368304884E-014
  -47.792831904677229        3.1086244689504383E-014
  -47.796537805050427        2.7533531010703882E-014
  -47.800243705423625        3.1086244689504383E-014
  -47.803949605796824        3.4638958368304884E-014
  -47.807655506170022        3.4638958368304884E-014
  -47.811361406543220        3.8191672047105385E-014
  -47.815067306916418        3.8191672047105385E-014
  -47.818773207289617        3.8191672047105385E-014
  -47.822479107662815        4.8849813083506888E-014
  -47.826185008036013        4.5297099404706387E-014
  -47.829890908409212        4.8849813083506888E-014
  -47.833596808782410        5.2402526762307389E-014
  -47.837302709155608        4.8849813083506888E-014
  -47.841008609528807        4.5297099404706387E-014
  -47.844714509902005        3.8191672047105385E-014
  -47.848420410275203        4.5297099404706387E-014
  -47.852126310648401        3.4638958368304884E-014
  -47.855832211021600        3.8191672047105385E-014
  -47.859538111394798        3.8191672047105385E-014
  -47.863244011767996        3.4638958368304884E-014
  -47.866949912141195        2.7533531010703882E-014
  -47.870655812514393        3.8191672047105385E-014
  -47.874361712887591        2.7533531010703882E-014
  -47.878067613260789        2.7533531010703882E-014
  -47.881773513633988        3.4638958368304884E-014
  -47.885479414007186        3.1086244689504383E-014
  -47.889185314380384        2.7533531010703882E-014
  -47.892891214753583        2.0428103653102880E-014
  -47.896597115126781        2.3980817331903381E-014
  -47.900303015499979        2.7533531010703882E-014
  -47.904008915873177        2.0428103653102880E-014
  -47.907714816246376        3.1086244689504383E-014
  -47.911420716619574        2.7533531010703882E-014
  -47.915126616992772        3.8191672047105385E-014
  -47.918832517365971        3.1086244689504383E-014
  -47.922538417739169        3.4638958368304884E-014
  -47.926244318112367        4.1744385725905886E-014
  -47.929950218485565        4.5297099404706387E-014
  -47.933656118858764        4.8849813083506888E-014
  -47.937362019231962        4.5297099404706387E-014
  -47.941067919605160        4.1744385725905886E-014
  -47.944773819978359        3.8191672047105385E-014
  -47.948479720351557        4.8849813083506888E-014
  -47.952185620724755        4.1744385725905886E-014
  -47.955891521097954        3.8191672047105385E-014
  -47.959597421471152        4.1744385725905886E-014
  -47.963303321844350        3.8191672047105385E-014
  -47.967009222217548        3.8191672047105385E-014
  -47.970715122590747        3.8191672047105385E-014
  -47.974421022963945        3.1086244689504383E-014
  -47.978126923337143        2.7533531010703882E-014
  -47.981832823710342        2.3980817331903381E-014
  -47.985538724083540        2.0428103653102880E-014
  -47.989244624456738        1.6875389974302379E-014
  -47.992950524829936        2.0428103653102880E-014
  -47.996656425203135        1.6875389974302379E-014
  -48.000362325576333        2.0428103653102880E-014
  -48.004068225949531        1.3322676295501878E-014
  -48.007774126322730        1.3322676295501878E-014
  -48.011480026695928        6.2172489379008766E-015
  -48.015185927069126        6.2172489379008766E-015
  -48.018891827442324        6.2172489379008766E-015
  -48.022597727815523        2.6645352591003757E-015
  -48.026303628188721        7.9936057773011271E-015
  -48.030009528561919        4.4408920985006262E-015
  -48.033715428935118        8.8817841970012523E-016
  -48.037421329308316        8.8817841970012523E-016
  -48.041127229681514        2.6645352591003757E-015
  -48.044833130054712        2.6645352591003757E-015
  -48.048539030427911        8.8817841970012523E-016
  -48.052244930801109        7.9936057773011271E-015
  -48.055950831174307        8.8817841970012523E-016
  -48.059656731547506        4.4408920985006262E-015
  -48.063362631920704        8.8817841970012523E-016
  -48.067068532293902        2.6645352591003757E-015
  -48.070774432667100        6.2172489379008766E-015
  -48.074480333040299        2.6645352591003757E-015
  -48.078186233413497        4.4408920985006262E-015
  -48.081892133786695        6.2172489379008766E-015
  -48.085598034159894        6.2172489379008766E-015
  -48.089303934533092        6.2172489379008766E-015
  -48.093009834906290        6.2172489379008766E-015
  -48.096715735279489        9.7699626167013776E-015
  -48.100421635652687        6.2172489379008766E-015
  -48.104127536025885        9.7699626167013776E-015
  -48.107833436399083        6.2172489379008766E-015
  -48.111539336772282        2.6645352591003757E-015
  -48.115245237145480        8.8817841970012523E-016
  -48.118951137518678        6.2172489379008766E-015
  -48.122657037891877        4.4408920985006262E-015
  -48.126362938265075        8.8817841970012523E-016
  -48.130068838638273        6.2172489379008766E-015
  -48.133774739011471        9.7699626167013776E-015
  -48.137480639384670        8.8817841970012523E-016
  -48.141186539757868        8.8817841970012523E-016
  -48.144892440131066        7.9936057773011271E-015
  -48.148598340504265        8.8817841970012523E-016
  -48.152304240877463        4.4408920985006262E-015
  -48.156010141250661        1.8651746813702630E-014
  -48.159716041623859        1.8651746813702630E-014
  -48.163421941997058        1.5099033134902129E-014
  -48.167127842370256        7.9936057773011271E-015
  -48.170833742743454        7.9936057773011271E-015
  -48.174539643116653        7.9936057773011271E-015
  -48.178245543489851        1.1546319456101628E-014
  -48.181951443863049        7.9936057773011271E-015
  -48.185657344236247        1.5099033134902129E-014
  -48.189363244609446        7.9936057773011271E-015
  -48.193069144982644        7.9936057773011271E-015
  -48.196775045355842        7.9936057773011271E-015
  -48.200480945729041        7.9936057773011271E-015
  -48.204186846102239        4.4408920985006262E-015
  -48.207892746475437        8.8817841970012523E-016
  -48.211598646848635        8.8817841970012523E-016
  -48.215304547221834        2.6645352591003757E-015
  -48.219010447595032        9.7699626167013776E-015
  -48.222716347968230        6.2172489379008766E-015
  -48.226422248341429        9.7699626167013776E-015
  -48.230128148714627        6.2172489379008766E-015
  -48.233834049087825        6.2172489379008766E-015
  -48.237539949461024        8.8817841970012523E-016
  -48.241245849834222        6.2172489379008766E-015
  -48.244951750207420        6.2172489379008766E-015
  -48.248657650580618        1.3322676295501878E-014
  -48.252363550953817        1.3322676295501878E-014
  -48.256069451327015        1.6875389974302379E-014
  -48.259775351700213        1.3322676295501878E-014
  -48.263481252073412        1.3322676295501878E-014
  -48.267187152446610        9.7699626167013776E-015
  -48.270893052819808        1.3322676295501878E-014
  -48.274598953193006        2.0428103653102880E-014
  -48.278304853566205        2.0428103653102880E-014
  -48.282010753939403        1.6875389974302379E-014
  -48.285716654312601        1.3322676295501878E-014
  -48.289422554685800        6.2172489379008766E-015
  -48.293128455058998        9.7699626167013776E-015
  -48.296834355432196        9.7699626167013776E-015
  -48.300540255805394        1.3322676295501878E-014
  -48.304246156178593        9.7699626167013776E-015
  -48.307952056551791        1.3322676295501878E-014
  -48.311657956924989        1.3322676295501878E-014
  -48.315363857298188        1.3322676295501878E-014
  -48.319069757671386        1.3322676295501878E-014
  -48.322775658044584        1.3322676295501878E-014
  -48.326481558417782        1.3322676295501878E-014
  -48.330187458790981        1.6875389974302379E-014
  -48.333893359164179        2.0428103653102880E-014
  -48.337599259537377        1.3322676295501878E-014
  -48.341305159910576        1.6875389974302379E-014
  -48.345011060283774        1.6875389974302379E-014
  -48.348716960656972        1.6875389974302379E-014
  -48.352422861030171        1.6875389974302379E-014
  -48.356128761403369        1.6875389974302379E-014
  -48.359834661776567        9.7699626167013776E-015
  -48.363540562149765        1.6875389974302379E-014
  -48.367246462522964        9.7699626167013776E-015
  -48.370952362896162        6.2172489379008766E-015
  -48.374658263269360        6.2172489379008766E-015
  -48.378364163642559        6.2172489379008766E-015
  -48.382070064015757        4.4408920985006262E-015
  -48.385775964388955        8.8817841970012523E-016
  -48.389481864762153        8.8817841970012523E-016
  -48.393187765135352        7.9936057773011271E-015
  -48.396893665508550        8.8817841970012523E-016
  -48.400599565881748        8.8817841970012523E-016
  -48.404305466254947        8.8817841970012523E-016
  -48.408011366628145        7.9936057773011271E-015
  -48.411717267001343        8.8817841970012523E-016
  -48.415423167374541        7.9936057773011271E-015
  -48.419129067747740        7.9936057773011271E-015
  -48.422834968120938        7.9936057773011271E-015
  -48.426540868494136        8.8817841970012523E-016
  -48.430246768867335        4.4408920985006262E-015
  -48.433952669240533        4.4408920985006262E-015
  -48.437658569613731        4.4408920985006262E-015
  -48.441364469986929        7.9936057773011271E-015
  -48.445070370360128        7.9936057773011271E-015
  -48.448776270733326        2.6645352591003757E-015
  -48.452482171106524        2.6645352591003757E-015
  -48.456188071479723        9.7699626167013776E-015
  -48.459893971852921        9.7699626167013776E-015
  -48.463599872226119        1.3322676295501878E-014
  -48.467305772599317        1.3322676295501878E-014
  -48.471011672972516        9.7699626167013776E-015
  -48.474717573345714        9.7699626167013776E-015
  -48.478423473718912        1.6875389974302379E-014
  -48.482129374092111        1.3322676295501878E-014
  -48.485835274465309        1.3322676295501878E-014
  -48.489541174838507        6.2172489379008766E-015
  -48.493247075211706        6.2172489379008766E-015
  -48.496952975584904        6.2172489379008766E-015
  -48.500658875958102        1.3322676295501878E-014
  -48.504364776331300        1.6875389974302379E-014
  -48.508070676704499        1.6875389974302379E-014
  -48.511776577077697        1.6875389974302379E-014
  -48.515482477450895        1.6875389974302379E-014
  -48.519188377824094        2.0428103653102880E-014
  -48.522894278197292        1.3322676295501878E-014
  -48.526600178570490        9.7699626167013776E-015
  -48.530306078943688        1.3322676295501878E-014
  -48.534011979316887        9.7699626167013776E-015
  -48.537717879690085        1.3322676295501878E-014
  -48.541423780063283        2.0428103653102880E-014
  -48.545129680436482        1.6875389974302379E-014
  -48.548835580809680        1.3322676295501878E-014
  -48.552541481182878        1.3322676295501878E-014
  -48.556247381556076        9.7699626167013776E-015
  -48.559953281929275        9.7699626167013776E-015
  -48.563659182302473        9.7699626167013776E-015
  -48.567365082675671        6.2172489379008766E-015
  -48.571070983048870        6.2172489379008766E-015
  -48.574776883422068        9.7699626167013776E-015
  -48.578482783795266        6.2172489379008766E-015
  -48.582188684168464        9.7699626167013776E-015
  -48.585894584541663        2.6645352591003757E-015
  -48.589600484914861        6.2172489379008766E-015
  -48.593306385288059        2.6645352591003757E-015
  -48.597012285661258        6.2172489379008766E-015
  -48.600718186034456        6.2172489379008766E-015
  -48.604424086407654        2.6645352591003757E-015
  -48.608129986780853        1.3322676295501878E-014
  -48.611835887154051        9.7699626167013776E-015
  -48.615541787527249        1.3322676295501878E-014
  -48.619247687900447        9.7699626167013776E-015
  -48.622953588273646        1.3322676295501878E-014
  -48.626659488646844        9.7699626167013776E-015
  -48.630365389020042        6.2172489379008766E-015
  -48.634071289393241        1.6875389974302379E-014
  -48.637777189766439        1.3322676295501878E-014
  -48.641483090139637        9.7699626167013776E-015
  -48.645188990512835        9.7699626167013776E-015
  -48.648894890886034        1.3322676295501878E-014
  -48.652600791259232        1.3322676295501878E-014
  -48.656306691632430        1.6875389974302379E-014
  -48.660012592005629        1.3322676295501878E-014
  -48.663718492378827        9.7699626167013776E-015
  -48.667424392752025        9.7699626167013776E-015
  -48.671130293125223        6.2172489379008766E-015
  -48.674836193498422        9.7699626167013776E-015
  -48.678542093871620        9.7699626167013776E-015
  -48.682247994244818        1.3322676295501878E-014
  -48.685953894618017        1.3322676295501878E-014
  -48.689659794991215        1.6875389974302379E-014
  -48.693365695364413        1.3322676295501878E-014
  -48.697071595737611        1.6875389974302379E-014
  -48.700777496110810        1.6875389974302379E-014
  -48.704483396484008        1.6875389974302379E-014
  -48.708189296857206        1.6875389974302379E-014
  -48.711895197230405        1.6875389974302379E-014
  -48.715601097603603        9.7699626167013776E-015
  -48.719306997976801        1.6875389974302379E-014
  -48.723012898349999        1.6875389974302379E-014
  -48.726718798723198        9.7699626167013776E-015
  -48.730424699096396        6.2172489379008766E-015
  -48.734130599469594        1.6875389974302379E-014
  -48.737836499842793        1.3322676295501878E-014
  -48.741542400215991        9.7699626167013776E-015
  -48.745248300589189        9.7699626167013776E-015
  -48.748954200962388        1.6875389974302379E-014
  -48.752660101335586        6.2172489379008766E-015
  -48.756366001708784        1.3322676295501878E-014
  -48.760071902081982        9.7699626167013776E-015
  -48.763777802455181        6.2172489379008766E-015
  -48.767483702828379        1.3322676295501878E-014
  -48.771189603201577        9.7699626167013776E-015
  -48.774895503574776        9.7699626167013776E-015
  -48.778601403947974        1.3322676295501878E-014
  -48.782307304321172        1.3322676295501878E-014
  -48.786013204694370        1.3322676295501878E-014
  -48.789719105067569        1.6875389974302379E-014
  -48.793425005440767        1.3322676295501878E-014
  -48.797130905813965        1.3322676295501878E-014
  -48.800836806187164        1.3322676295501878E-014
  -48.804542706560362        1.6875389974302379E-014
  -48.808248606933560        9.7699626167013776E-015
  -48.811954507306758        9.7699626167013776E-015
