      2.3772506684366852     -4.2682724041933069     -4.1179354879494223     -2.0526639863081351    -40.0685567478460527
      2.6049425627954141     -4.1471212107706235     -4.0139359834674933     -2.2744321486513916    -40.1245426410340968
      2.8264731063452651     -4.0136985226873731     -3.8978733665710101     -2.4909306660702621    -40.1805285342221410
      3.0411742627369169     -3.8683179646373675     -3.7700155731136489     -2.7014972382685576    -40.2365144274101851
      3.2483940256295307     -3.7113298664255998     -3.6306672032337572     -2.9054832818981997    -40.2925003205982293
      3.4474984520574163     -3.5431204376245340     -3.4801688120510930     -3.1022559750040664    -40.3484862137862734
      3.6378736528651778     -3.3641108287799266     -3.3188960856139800     -3.2912002643140701    -40.4044721069743176
      3.8189277338406389     -3.1747560814282543     -3.1472589040755268     -3.4717208288916188    -40.4604580001623617
      3.9900926812959709     -2.9755439695478447     -2.9657002944464286     -3.6432439937754828    -40.5164438933504059
      4.1508261859890618     -2.7669937354192049     -2.7746952756346488     -3.8052195873611150    -40.5724297865384500
      4.3006133994388929     -2.5496547232156264     -2.5747495988377462     -3.9571227364272485    -40.6284156797264941
      4.4389686168700813     -2.3241049139817838     -2.3663983867005833     -4.0984555928817388    -40.6844015729145383
      4.5654368812223023     -2.0909493659845801     -2.1502046749884345     -4.2287489864905963    -40.7403874661025824
      4.6795955028794491     -1.8508185647358759     -1.9267578608520102     -4.3475639980634231    -40.7963733592906266
      4.7810554900104716     -1.6043666872898501     -1.6966720620754689     -4.4544934477963904    -40.8523592524786707
      4.8694628846681880     -1.3522697857076145     -1.4605843920000803     -4.5491632937197863    -40.9083451456667149
      4.9445000000631945     -1.0952238948573052     -1.2191531551037647     -4.6312339354602470    -40.9643310388547590
      5.0058865547165334     -0.8339430699782929     -0.9730559684893146     -4.7004014188072665    -41.0203169320428032
      5.0533806994961106     -0.5691573596824869     -0.7229878147907435     -4.7563985368686010    -41.0763028252308473
      5.0867799338571107     -0.3016107202931066     -0.4696590322470362     -4.7989958239087578    -41.1322887184188914
      5.1059219079348335     -0.0320588776309796     -0.2137932479147681     -4.8280024382880056    -41.1882746116069356
      5.1106851074784903      0.2387328574503469      0.0438747398051697     -4.8432669312551413    -41.2442605047949797
      5.1009894189654741      0.5099918133072923      0.3026011229668435     -4.8446778986946217    -41.3002463979830239
      5.0767965725964057      0.7809402149009838      0.5616352836797707     -4.8321645132864335    -41.3562322911710680
      5.0381104612406862      1.0507974675862486      0.8202220248413237     -4.8056969349041552    -41.4122181843591122
      4.9849773337792316      1.3187824604257750      1.0776038252080657     -4.7652865974518459    -41.4682040775471563
      4.9174858616743542      1.5841158820702899      1.3330231119106912     -4.7109863707224982    -41.5241899707352005
      4.8357670779851398      1.8460225421770868      1.5857245434365759     -4.6428905962485807    -41.5801758639232446
      4.7399941884389882      2.1037336912925575      1.8349572960452787     -4.5611349965074304    -41.6361617571112888
      4.6303822545649371      2.3564893320997715      2.0799773465458964     -4.4658964572396824    -41.6921476502993329
      4.5071877492907806      2.6035405149297168      2.3200497443511217     -4.3573926830362657    -41.7481335434873770
      4.3707079858025226      2.8441516104546687      2.5544508657312797     -4.2358817267474667    -41.8041194366754212
      4.2212804208601451      3.0776025525242683      2.7824706432225392     -4.1016613936649158    -41.8601053298634653
      4.0592818341567485      3.3031910441692114      3.0034147631968406     -3.9550685218227613    -41.9160912230515095
      3.8851273856975852      3.5202347198838106      3.2166068246767248     -3.7964781401565384    -41.9720771162395536
      3.6992695535601166      3.7280732574069106      3.4213904525760062     -3.6263025066460077    -42.0280630094275978
      3.5021969547747536      3.9260704323504032      3.6171313586667835     -3.4449900289503179    -42.0840489026156419
      3.2944330524371623      4.1136161091755499      3.8032193437143320     -3.2530240704189848    -42.1400347958036861
      3.0765347525257662      4.2901281621890774      3.9790702343835198     -3.0509216447291627    -42.1960206889917302
      2.8490908942511513      4.4550543204230486      4.1441277487030677     -2.8392320027573517    -42.2520065821797743
      2.6127206381063903      4.6078739304742777      4.2978652840766820     -2.6185351156408476    -42.3079924753678185
      2.3680717561176938      4.7480996316099642      4.4397876220522035     -2.3894400583197939    -42.3639783685558626
      2.1158188291122322      4.8752789376955370      4.5694325443007724     -2.1525832981735480    -42.4199642617439068
      1.8566613561234298      4.9889957207677220      4.6863723545168545     -1.9086268936741622    -42.4759501549319509
      1.5913217813424887      5.0888715913597684      4.7902153012260165     -1.6582566082741128    -42.5319360481199951
      1.3205434442974611      5.1745671709857302      4.8806068967797129     -1.4021799450240060    -42.5879219413080392
      1.0450884591969338      5.2457832525057855      4.9572311281241452     -1.1411241076779530    -42.6439078344960834
      0.7657355296134978      5.3022618444238674      5.0198115552525016     -0.8758338942887576    -42.6998937276841275
      0.4832777049018562      5.3437870955113196      5.0681122935855658     -0.6070695295212089    -42.7558796208721716
      0.1985200849469702      5.3701860965048818      5.1019388768737128     -0.3356044421188585    -42.8118655140602158
     -0.0877225199816277      5.3813295559929371      5.1211389975725883     -0.0622229941470203    -42.8678514072482599
     -0.3746279673328874      5.3771323479794999      5.1256031220141169      0.2122818311982635    -42.9238373004363041
     -0.6613691912587938      5.3575539289997556      5.1152649780726840      0.4871107762794226    -42.9798231936243482
     -0.9471166352865457      5.3225986230528477      5.0901019134121839      0.7614606831440743    -43.0358090868123924
     -1.2310407013882616      5.2723157730159063      5.0501351227918168      1.0345268879255380    -43.0917949800004365
     -1.5123142080839989      5.2067997576067491      4.9954297433057349      1.3055056282723538    -43.1477808731884807
     -1.7901148501621027      5.1261898733700439      4.9260948168326282      1.5735964565031044    -43.2037667663765248
     -2.0636276525716553      5.0306700815717527      4.8422831193747138      1.8380046511461843    -43.2597526595645689
     -2.3320474110351737      4.9204686202981431      4.7441908573701106      2.0979436195097212    -43.3157385527526131
     -2.5945811119457272      4.7958574824673157      4.6320572314668738      2.3526372839344885    -43.3717244459406572
     -2.8504503241512666      4.6571517608717903      4.5061638686499190      2.6013224444121050    -43.4277103391287014
     -3.0988935552900854      4.5047088617790756      4.3668341240123718      2.8432511103017619    -43.4836962323167455
     -3.3391685654247478      4.3389275890220524      4.2144322538595862      3.0776927939506686    -43.5396821255047897
     -3.5705546308273552      4.1602471009113211      4.0493624622261457      3.3039367591159166    -43.5956680186928338
     -3.7923547508963225      3.9691457426962251      3.8720678232727592      3.5212942171979247    -43.6516539118808780
     -4.0038977913336407      3.7661397576890110      3.6830290824104468      3.7291004644275501    -43.7076398050689221
     -4.2045405568815042      3.5517818805463746      3.4827633393731534      3.9267169532997830    -43.7636256982569662
     -4.3936697871078207      3.3266598165735046      3.2718226168265563      4.1135332917163510    -43.8196115914450104
     -4.5707040689410725      3.0913946112765762      3.0507923184599557      4.2889691634872200    -43.8755974846330545
     -4.7350956598858378      2.8466389147394833      2.8202895808594746      4.4524761640468853    -43.9315833778210987
     -4.8863322161005733      2.5930751457383874      2.5809615238039734      4.6035395454656252    -43.9875692710091428
     -5.0239384197885109      2.3314135608323729      2.3334834039596091      4.7416798650789280    -44.0435551641971870
     -5.1474775006402567      2.0623902339790718      2.0785566772741118      4.8664545323206481    -44.0995410573852311
     -5.2565526463723202      1.7867649525194365      1.8169069756865335      4.9774592486277802    -44.1555269505732753
     -5.3508082977287508      1.5053190356547865      1.5492820040709880      5.0743293355877430    -44.2115128437613194
     -5.4299313236525535      1.2188530818006431      1.2764493636217991      5.1567409468232102    -44.2674987369493635
     -5.4936520726888149      0.9281846514445020      0.9991943081601786      5.2244121594551141    -44.3234846301374077
     -5.5417452970514534      0.6341458923573979      0.7183174400963717      5.2771039413510925    -44.3794705233254518
     -5.5740309461691204      0.3375811142107112      0.4346323530132223      5.3146209907535837    -44.4354564165134960
     -5.5903748269217104      0.0393443198290760      0.1489632280444621      5.3368124452872960    -44.4914423097015401
     -5.5906891281856899     -0.2597032995335195     -0.1378576085989965      5.3435724577676531    -44.5474282028895843
     -5.5749328077225133     -0.5586958973751239     -0.4249921594510558      5.3348406366670664    -44.6034140960776284
     -5.5431118398679677     -0.8567655259578264     -0.7115992533377249      5.3106023495410577    -44.6593999892656726
     -5.4952793229096653     -1.1530447034410463     -0.9968370589393378      5.2708888881676410    -44.7153858824537167
     -5.4315354454732834     -1.4466689863696964     -1.2798656066018010      5.2157774946072646    -44.7713717756417608
     -5.3520273116737505     -1.7367795397191117     -1.5598493106064755      5.1453912478434463    -44.8273576688298050
     -5.2569486252237247     -2.0225256966921981     -1.8359594841133211      5.0598988111130545    -44.8833435620178491
     -5.1465392331268047     -2.3030675004827730     -2.1073768390245533      4.9595140404774494    -44.9393294552058933
     -5.0210845300154237     -2.5775782202621191     -2.3732939630740781      4.8444954556197173    -44.9953153483939374
     -4.8809147246220217     -2.8452468337128631     -2.6329177665292320      4.7151455742778472    -45.0513012415819816
